level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	71068	71073	#ff001d	0.45	main <1> (ready)						784
2	71073	71096	#ff001d	1.0	main <1>						784
2	71096	71307	#ff001d	0.15	main <1> (waiting)						784
2	71307	71314	#ff001d	0.45	main <1> (ready)						784
2	71314	71337	#ff001d	1.0	main <1>						784
2	71337	71601	#ff001d	0.15	main <1> (waiting)						784
2	71601	71606	#ff001d	0.45	main <1> (ready)						784
2	71606	71633	#ff001d	1.0	main <1>						784
2	71633	71874	#ff001d	0.15	main <1> (waiting)						784
2	71874	71881	#ff001d	0.45	main <1> (ready)						784
2	71881	71900	#ff001d	1.0	main <1>						784
2	71900	72136	#ff001d	0.15	main <1> (waiting)						784
2	72136	72143	#ff001d	0.45	main <1> (ready)						784
2	72143	72199	#ff001d	1.0	main <1>						784
2	72199	72510	#ff001d	0.15	main <1> (waiting)						784
2	72510	72517	#ff001d	0.45	main <1> (ready)						784
2	72517	72543	#ff001d	1.0	main <1>						784
2	72543	72775	#ff001d	0.15	main <1> (waiting)						784
2	72775	72782	#ff001d	0.45	main <1> (ready)						784
2	72782	72807	#ff001d	1.0	main <1>						784
1	12917	12950	#22ff00	1.0	__dummy <4>						768
1	13206	13209	#FFC0CB	1.0	ProfTask <4>						303
1	13244	13247	#FFC0CB	1.0	ProfTask <5>						305
1	13261	13263	#FFC0CB	1.0	ProfTask <6>						307
1	13296	13307	#FFC0CB	1.0	ProfTask <5>						309
1	13325	13340	#22ff00	1.0	__dummy <6>						769
1	13360	13367	#FFC0CB	1.0	ProfTask <6>						311
1	21232	21234	#FFC0CB	1.0	ProfTask <7>						313
1	21718	21733	#FFC0CB	1.0	ProfTask <7>						315
1	57410	57413	#FFC0CB	1.0	ProfTask <22>						317
1	57450	57452	#FFC0CB	1.0	ProfTask <22>						319
1	57473	57474	#FFC0CB	1.0	ProfTask <22>						321
1	57812	57813	#FFC0CB	1.0	ProfTask <22>						323
1	58149	58153	#FFC0CB	1.0	ProfTask <22>						325
1	58895	58898	#FFC0CB	1.0	ProfTask <23>						327
1	58992	58995	#FFC0CB	1.0	ProfTask <27>						329
1	59134	59136	#FFC0CB	1.0	ProfTask <23>						331
1	59170	59173	#FFC0CB	1.0	ProfTask <24>						333
1	59436	59816	#007eff	1.0	eval_samples <23>						61
1	59860	59863	#FFC0CB	1.0	ProfTask <23>						335
1	59883	59884	#FFC0CB	1.0	ProfTask						337
1	59897	59899	#FFC0CB	1.0	ProfTask <23>						339
1	59948	59948	#FFC0CB	1.0	ProfTask						341
1	60042	60044	#FFC0CB	1.0	ProfTask <28>						343
1	60081	60082	#FFC0CB	1.0	ProfTask <23>						345
1	60102	60103	#FFC0CB	1.0	ProfTask <24>						347
1	60345	60347	#FFC0CB	1.0	ProfTask <30>						349
1	60391	60392	#FFC0CB	1.0	ProfTask <33>						351
1	60417	60418	#FFC0CB	1.0	ProfTask <34>						353
1	60486	60487	#FFC0CB	1.0	ProfTask <31>						355
1	60572	60579	#FFC0CB	1.0	ProfTask <32>						357
1	60592	60593	#FFC0CB	1.0	ProfTask <30>						359
1	60615	60616	#FFC0CB	1.0	ProfTask						361
1	60627	60628	#FFC0CB	1.0	ProfTask <31>						363
1	60780	61945	#007eff	1.0	eval_samples <30>						772
1	62226	62228	#FFC0CB	1.0	ProfTask <41>						365
1	62355	62358	#FFC0CB	1.0	ProfTask <39>						367
1	62375	62382	#FFC0CB	1.0	ProfTask <37>						369
