time	count
39592.00	0.00
39624.00	0.50
39639.00	0.00
39652.00	0.50
39664.00	0.00
39676.00	0.50
39693.00	0.00
39710.00	0.50
39718.00	0.00
39726.00	0.50
39737.00	0.00
39745.00	0.50
39752.00	0.00
39760.00	0.50
39777.00	0.00
39785.00	0.50
39792.00	0.00
39800.00	0.50
39809.00	0.00
39819.00	0.50
39826.00	0.00
39834.00	0.50
39845.00	0.00
39862.00	0.50
39875.00	0.00
39883.00	0.50
39915.00	0.00
39931.00	0.50
39939.00	0.00
39955.00	0.50
39966.00	0.00
39974.00	0.50
39987.00	0.00
40004.00	0.50
40011.00	0.00
40018.00	0.50
40029.00	0.00
40037.00	0.50
40051.00	0.00
40068.00	0.50
40074.00	0.00
40082.00	0.50
40093.00	0.00
40099.00	0.50
40101.00	1.00
40114.00	0.50
40122.00	1.00
40130.00	0.50
40138.00	1.00
40146.00	0.50
40156.00	1.00
40169.00	0.50
40177.00	1.00
40178.00	0.50
40198.00	1.00
40482.00	0.50
40505.00	1.00
40545.00	0.50
40558.00	1.00
40665.00	0.50
40675.00	1.00
40770.00	0.50
40779.00	1.00
40875.00	0.50
40889.00	1.00
40946.00	0.50
40955.00	1.00
41045.00	0.50
41055.00	1.00
41071.00	0.50
41080.00	1.00
41108.00	0.50
41119.00	1.00
41136.00	0.50
41154.00	1.00
41168.00	0.50
41183.00	1.00
41198.00	0.50
41217.00	1.00
41235.00	0.50
41245.00	1.00
41246.00	0.50
41248.00	1.00
41250.00	0.50
41252.00	1.00
41257.00	0.50
41273.00	1.00
41308.00	0.50
41322.00	1.00
41324.00	0.50
41575.00	1.00
41637.00	0.50
41653.00	1.00
41655.00	0.50
42008.00	1.00
42018.00	0.50
42037.00	1.00
42039.00	0.50
42440.00	1.00
42455.00	0.50
42477.00	1.00
42481.00	0.50
42492.00	1.00
42494.00	0.50
42497.00	1.00
42498.00	0.50
42747.00	0.00
42759.00	0.50
42775.00	0.00
42786.00	0.50
42802.00	0.00
42813.00	0.50
42826.00	0.00
42840.00	0.50
42853.00	0.00
42862.00	0.50
42895.00	0.00
42910.00	0.50
42913.00	0.00
42916.00	0.50
42918.00	0.00
42920.00	0.50
42923.00	0.00
42926.00	0.50
42927.00	0.00
42929.00	0.00
42931.00	0.00
42933.00	0.50
42934.00	0.00
42936.00	0.50
42979.00	0.00
42983.00	0.50
42994.00	0.00
42997.00	0.50
43010.00	0.00
43025.00	0.50
43042.00	0.00
43054.00	0.50
43055.00	1.00
43070.00	0.50
43111.00	0.00
43130.00	0.50
43146.00	0.00
43161.00	0.50
43172.00	0.00
43175.00	0.50
43180.00	1.00
43191.00	0.50
43199.00	1.00
43210.00	0.50
43216.00	1.00
43217.00	0.50
43219.00	1.00
43220.00	0.50
43221.00	0.50
43222.00	1.00
43223.00	0.50
43224.00	1.00
43225.00	0.50
43249.00	1.00
43256.00	0.50
43264.00	0.50
43368.00	0.00
43394.00	0.50
43591.00	1.00
43600.00	0.50
43632.00	1.00
43634.00	0.50
43744.00	0.00
43769.00	0.50
43939.00	1.00
43952.00	0.50
43972.00	1.00
43974.00	0.50
44078.00	0.00
44103.00	0.50
44108.00	0.00
44124.00	0.50
44201.00	0.00
44206.00	0.50
44295.00	1.00
44305.00	0.50
44327.00	1.00
44346.00	0.50
44357.00	1.00
44377.00	0.50
44392.00	1.00
44394.00	0.50
44397.00	1.00
44398.00	0.50
44400.00	1.00
44401.00	0.50
44428.00	0.00
44451.00	0.50
44508.00	0.00
44523.00	0.50
44593.00	0.00
44598.00	0.50
44602.00	0.00
44624.00	0.50
44629.00	0.00
44633.00	0.50
44728.00	1.00
44738.00	0.50
44758.00	1.00
44789.00	0.50
44802.00	1.00
44804.00	0.50
44807.00	1.00
44808.00	0.50
44830.00	0.00
44853.00	0.50
44894.00	0.00
44909.00	0.50
44954.00	0.00
44957.00	0.50
44959.00	0.00
44963.00	0.50
44967.00	0.00
44979.00	0.50
44984.00	0.00
44987.00	0.50
45020.00	1.00
45087.00	0.50
45104.00	1.00
45110.00	0.50
45120.00	1.00
45122.00	0.50
45125.00	1.00
45126.00	0.50
45200.00	0.00
45222.00	0.50
45362.00	1.00
45393.00	0.50
45409.00	1.00
45421.00	0.50
45433.00	1.00
45437.00	0.50
45447.00	1.00
45456.00	0.50
45468.00	1.00
45475.00	0.50
