time	count
777422.00	0.00
777469.00	1.00
777644.00	0.00
777662.00	1.00
777695.00	0.00
777700.00	1.00
777702.00	0.00
777706.00	1.00
777708.00	0.00
777711.00	1.00
777713.00	0.00
777762.00	1.00
777949.00	0.00
777966.00	1.00
778002.00	0.00
778033.00	1.00
778059.00	0.00
778062.00	1.00
778064.00	0.00
778069.00	1.00
778070.00	0.00
778166.00	1.00
778173.00	0.00
778186.00	1.00
778208.00	0.00
778212.00	1.00
778213.00	0.00
778306.00	1.00
778321.00	0.00
778334.00	1.00
778626.00	0.00
778631.00	1.00
778634.00	0.00
778718.00	1.00
778730.00	0.00
778753.00	1.00
778946.00	0.00
778963.00	1.00
779028.00	0.00
779033.00	1.00
779036.00	0.00
779041.00	1.00
779043.00	0.00
779064.00	1.00
779071.00	0.00
779092.00	1.00
779099.00	0.00
779117.00	1.00
779133.00	0.00
779144.00	1.00
779331.00	0.00
779336.00	1.00
779379.00	0.00
779385.00	1.00
779388.00	0.00
779392.00	1.00
779394.00	0.00
779489.00	1.00
779498.00	0.00
779518.00	1.00
779523.00	0.00
779543.00	1.00
779552.00	0.00
779566.00	1.00
779745.00	0.00
779770.00	1.00
779805.00	0.00
779834.00	1.00
779838.00	0.00
779841.00	1.00
779844.00	0.00
779847.00	1.00
779850.00	0.00
779963.00	0.00
780066.00	1.00
780082.00	0.00
780106.00	1.00
780119.00	0.00
780146.00	1.00
780160.00	0.00
780172.00	1.00
780192.00	0.00
780212.00	1.00
780297.00	0.00
780326.00	1.00
780355.00	0.00
780377.00	1.00
780381.00	0.00
780406.00	1.00
780415.00	0.00
780434.00	1.00
780437.00	0.00
780455.00	1.00
780465.00	0.00
780481.00	1.00
780493.00	0.00
780502.00	1.00
780515.00	0.00
780538.00	1.00
780540.00	0.00
780544.00	1.00
780549.00	0.00
780552.00	1.00
780553.00	0.00
780554.00	1.00
780555.00	0.00
780556.00	1.00
780557.00	0.00
780558.00	1.00
780559.00	0.00
780560.00	1.00
780561.00	0.00
780562.00	1.00
780563.00	0.00
780598.00	1.00
780617.00	0.00
780631.00	1.00
780633.00	0.00
780709.00	1.00
780717.00	0.00
780738.00	1.00
780745.00	0.00
780763.00	1.00
780770.00	0.00
780787.00	1.00
780790.00	0.00
780793.00	1.00
780794.00	0.00
780797.00	1.00
780799.00	0.00
780999.00	1.00
781009.00	0.00
781029.00	1.00
781048.00	0.00
781059.00	1.00
781062.00	0.00
781065.00	1.00
781066.00	0.00
781223.00	1.00
781246.00	0.00
781266.00	1.00
781268.00	0.00
781404.00	1.00
781450.00	0.00
781474.00	1.00
781479.00	0.00
781496.00	1.00
781507.00	0.00
781526.00	1.00
781536.00	0.00
781558.00	1.00
781561.00	0.00
781576.00	1.00
781584.00	0.00
781602.00	1.00
781605.00	0.00
781623.00	1.00
781633.00	0.00
781648.00	1.00
781650.00	0.00
781653.00	1.00
781655.00	0.00
781658.00	1.00
781660.00	0.00
781662.00	1.00
