level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1574883	1574884	#000000	1.0	Intersection						10312
3	1575797	1575799	#000000	1.0	Intersection						10313
3	1580087	1580088	#000000	1.0	Intersection						107094
3	1580780	1580781	#000000	1.0	Intersection						10314
3	1581621	1581623	#000000	1.0	Intersection						10315
3	1585090	1585091	#000000	1.0	Intersection						107095
3	1585737	1585738	#000000	1.0	Intersection						10316
3	1586611	1586613	#000000	1.0	Intersection						10317
3	1590030	1590031	#000000	1.0	Intersection						107096
3	1590606	1590607	#000000	1.0	Intersection						10318
3	1591391	1591392	#000000	1.0	Intersection						10319
3	1592677	1592679	#000000	1.0	Intersection						10320
3	1593614	1593615	#000000	1.0	Intersection						93361
3	1594417	1594418	#000000	1.0	Intersection						93362
3	1595247	1595249	#000000	1.0	Intersection						93363
3	1599245	1599246	#000000	1.0	Intersection						107097
3	1600071	1600073	#000000	1.0	Intersection						10321
3	1601015	1601016	#000000	1.0	Intersection						10322
3	1604898	1604899	#000000	1.0	Intersection						107098
3	1605510	1605512	#000000	1.0	Intersection						1671
3	1606451	1606452	#000000	1.0	Intersection						93364
3	1609836	1609837	#000000	1.0	Intersection						107099
3	1610466	1610467	#000000	1.0	Intersection						1672
3	1611350	1611351	#000000	1.0	Intersection						10323
3	1615163	1615164	#000000	1.0	Intersection						107100
3	1615793	1615795	#000000	1.0	Intersection						10324
3	1616567	1616569	#000000	1.0	Intersection						10325
3	1617920	1617921	#000000	1.0	Intersection						10326
3	1618766	1618767	#000000	1.0	Intersection						93365
3	1619542	1619543	#000000	1.0	Intersection						93366
3	1620329	1620331	#000000	1.0	Intersection						93367
3	1624328	1624329	#000000	1.0	Intersection						107101
3	1625091	1625092	#000000	1.0	Intersection						1673
3	1625943	1625945	#000000	1.0	Intersection						10327
3	1629345	1629346	#000000	1.0	Intersection						107102
3	1629960	1629962	#000000	1.0	Intersection						10328
3	1630828	1630829	#000000	1.0	Intersection						10329
3	1634171	1634172	#000000	1.0	Intersection						107103
3	1634834	1634835	#000000	1.0	Intersection						1674
3	1635574	1635576	#000000	1.0	Intersection						1675
3	1639102	1639104	#000000	1.0	Intersection						107104
3	1639673	1639675	#000000	1.0	Intersection						10330
3	1640580	1640582	#000000	1.0	Intersection						1676
3	1641917	1641919	#000000	1.0	Intersection						93368
3	1642806	1642807	#000000	1.0	Intersection						93369
3	1643986	1643988	#000000	1.0	Intersection						93370
3	1644698	1644699	#000000	1.0	Intersection						93371
3	1648607	1648608	#000000	1.0	Intersection						107105
3	1649306	1649307	#000000	1.0	Intersection						10331
3	1650190	1650192	#000000	1.0	Intersection						10332
3	1653687	1653688	#000000	1.0	Intersection						107106
3	1654293	1654295	#000000	1.0	Intersection						10333
3	1655111	1655113	#000000	1.0	Intersection						10334
3	1658482	1658483	#000000	1.0	Intersection						107107
3	1659118	1659119	#000000	1.0	Intersection						10335
3	1659895	1659896	#000000	1.0	Intersection						93372
3	1663328	1663330	#000000	1.0	Intersection						165762
3	1663979	1663981	#000000	1.0	Intersection						10336
3	1664742	1664744	#000000	1.0	Intersection						10337
3	1666007	1666009	#000000	1.0	Intersection						93373
3	1666901	1666903	#000000	1.0	Intersection						93374
3	1667606	1667607	#000000	1.0	Intersection						93375
3	1668422	1668424	#000000	1.0	Intersection						93376
3	1672396	1672398	#000000	1.0	Intersection						163644
3	1673067	1673068	#000000	1.0	Intersection						10338
3	1673932	1673933	#000000	1.0	Intersection						10339
3	1677312	1677314	#000000	1.0	Intersection						107108
3	1677941	1677942	#000000	1.0	Intersection						10340
3	1678767	1678769	#000000	1.0	Intersection						93377
3	1683162	1683164	#000000	1.0	Intersection						10341
3	1684032	1684033	#000000	1.0	Intersection						10342
