time	count
55504.00	0.00
55512.00	1.00
55513.00	0.00
55528.00	1.00
55530.00	0.00
55553.00	1.00
55554.00	0.00
55572.00	1.00
55574.00	0.00
55591.00	1.00
55592.00	0.00
55603.00	1.00
55604.00	0.00
55612.00	0.00
55624.00	1.00
55625.00	0.00
55641.00	1.00
55642.00	0.00
55651.00	1.00
55652.00	0.00
55660.00	1.00
55661.00	0.00
55671.00	1.00
55672.00	0.00
55696.00	1.00
55697.00	0.00
55715.00	1.00
55716.00	0.00
55733.00	1.00
55734.00	0.00
55744.00	1.00
55745.00	0.00
55753.00	1.00
55754.00	0.00
55763.00	1.00
55764.00	0.00
55772.00	0.00
55781.00	1.00
55782.00	0.00
55790.00	1.00
55791.00	0.00
55806.00	1.00
55807.00	0.00
55825.00	1.00
55826.00	0.00
55846.00	1.00
55848.00	0.00
55857.00	1.00
55858.00	0.00
55867.00	1.00
55868.00	0.00
55876.00	1.00
55877.00	0.00
55887.00	1.00
55888.00	0.00
55895.00	1.00
55896.00	0.00
55904.00	1.00
55905.00	0.00
55912.00	1.00
55913.00	0.00
55929.00	1.00
55930.00	0.00
55939.00	1.00
55940.00	0.00
55948.00	0.00
55956.00	1.00
55957.00	0.00
55965.00	0.00
55973.00	1.00
55974.00	0.00
55983.00	1.00
55984.00	0.00
55993.00	1.00
55994.00	0.00
56002.00	1.00
56003.00	0.00
56011.00	0.00
56019.00	1.00
56020.00	0.00
56030.00	1.00
56031.00	0.00
56040.00	1.00
56041.00	0.00
56049.00	1.00
56050.00	0.00
56058.00	1.00
56059.00	0.00
56066.00	1.00
56067.00	0.00
56074.00	1.00
56075.00	0.00
56111.00	1.00
56115.00	0.00
56134.00	1.00
56144.00	0.00
56160.00	1.00
56162.00	0.00
56174.00	1.00
56175.00	0.00
56185.00	1.00
56186.00	0.00
56197.00	1.00
56198.00	0.00
56209.00	1.00
56210.00	0.00
56225.00	1.00
56226.00	0.00
56252.00	1.00
56254.00	0.00
56273.00	1.00
56274.00	0.00
56291.00	1.00
56292.00	0.00
56310.00	1.00
56312.00	0.00
56320.00	1.00
56321.00	0.00
56331.00	1.00
56332.00	0.00
56346.00	1.00
56347.00	0.00
56356.00	0.00
56365.00	1.00
56366.00	0.00
56375.00	1.00
56376.00	0.00
56383.00	1.00
56384.00	0.00
56391.00	1.00
56392.00	0.00
56400.00	1.00
56401.00	0.00
56410.00	1.00
56411.00	0.00
56422.00	0.00
56433.00	1.00
56434.00	0.00
56442.00	1.00
56443.00	0.00
56451.00	1.00
56452.00	0.00
56460.00	1.00
56461.00	0.00
56471.00	1.00
56472.00	0.00
56482.00	1.00
56483.00	0.00
56491.00	1.00
56492.00	0.00
56502.00	1.00
56503.00	0.00
56511.00	1.00
56512.00	0.00
56520.00	1.00
56521.00	0.00
56529.00	0.00
56536.00	1.00
56537.00	0.00
56545.00	1.00
56546.00	0.00
56554.00	0.00
56564.00	1.00
56565.00	0.00
56573.00	0.00
56595.00	1.00
56596.00	0.00
56614.00	1.00
56616.00	0.00
56629.00	1.00
56630.00	0.00
56639.00	1.00
56640.00	0.00
56650.00	1.00
56651.00	0.00
56661.00	1.00
56662.00	0.00
56668.00	1.00
56669.00	0.00
56680.00	1.00
56681.00	0.00
56689.00	1.00
56690.00	0.00
56697.00	0.00
56705.00	1.00
56706.00	0.00
56714.00	1.00
56715.00	0.00
56723.00	1.00
56724.00	0.00
56732.00	1.00
56733.00	0.00
56742.00	1.00
56743.00	0.00
56750.00	1.00
56751.00	0.00
56760.00	1.00
