level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
5	30046	30047	#f100ff	1.0	Tighten Index Space	18					6127
5	30064	30065	#f100ff	1.0	Tighten Index Space	18					6128
5	30076	30077	#f100ff	1.0	Tighten Index Space	18					6129
5	30086	30086	#f100ff	1.0	Tighten Index Space	18					6130
5	30097	30098	#f100ff	1.0	Tighten Index Space	18					6131
5	30110	30111	#f100ff	1.0	Tighten Index Space	18					6132
5	30123	30123	#f100ff	1.0	Tighten Index Space	18					6133
5	30135	30136	#f100ff	1.0	Tighten Index Space	18					5434
5	30146	30147	#f100ff	1.0	Tighten Index Space	18					5170
5	30155	30155	#f100ff	1.0	Tighten Index Space	18					6134
5	30174	30175	#f100ff	1.0	Tighten Index Space	18					6135
5	30187	30187	#f100ff	1.0	Tighten Index Space	18					6136
5	30199	30199	#f100ff	1.0	Tighten Index Space	18					6137
5	30211	30212	#f100ff	1.0	Tighten Index Space	18					6138
5	30225	30226	#f100ff	1.0	Tighten Index Space	18					6139
5	30238	30239	#f100ff	1.0	Tighten Index Space	18					5435
5	30249	30250	#f100ff	1.0	Tighten Index Space	18					6140
5	30263	30264	#f100ff	1.0	Tighten Index Space	18					6141
5	30278	30278	#f100ff	1.0	Tighten Index Space	18					6142
5	30290	30290	#f100ff	1.0	Tighten Index Space	18					6143
5	30302	30303	#f100ff	1.0	Tighten Index Space	18					6144
5	30315	30316	#f100ff	1.0	Tighten Index Space	18					5436
5	30326	30326	#f100ff	1.0	Tighten Index Space	18					6145
5	30343	30344	#f100ff	1.0	Tighten Index Space	18					6146
5	30355	30356	#f100ff	1.0	Tighten Index Space	18					6147
5	30368	30369	#f100ff	1.0	Tighten Index Space	18					6148
5	30380	30380	#f100ff	1.0	Tighten Index Space	18					6149
5	30393	30393	#f100ff	1.0	Tighten Index Space	18					5437
5	30403	30404	#f100ff	1.0	Tighten Index Space	18					6150
5	30414	30415	#f100ff	1.0	Tighten Index Space	18					5438
5	30427	30427	#f100ff	1.0	Tighten Index Space	18					6151
5	30444	30444	#f100ff	1.0	Tighten Index Space	18					6152
5	30456	30457	#f100ff	1.0	Tighten Index Space	18					6153
5	30469	30470	#f100ff	1.0	Tighten Index Space	18					6154
5	30481	30482	#f100ff	1.0	Tighten Index Space	18					5171
5	30493	30494	#f100ff	1.0	Tighten Index Space	18					6155
5	30505	30506	#f100ff	1.0	Tighten Index Space	18					6156
5	30517	30518	#f100ff	1.0	Tighten Index Space	18					6157
5	30530	30530	#f100ff	1.0	Tighten Index Space	18					6158
5	30543	30543	#f100ff	1.0	Tighten Index Space	18					6159
5	30555	30556	#f100ff	1.0	Tighten Index Space	18					6160
5	30568	30569	#f100ff	1.0	Tighten Index Space	18					5439
5	30579	30580	#f100ff	1.0	Tighten Index Space	18					5172
5	30588	30589	#f100ff	1.0	Tighten Index Space	18					6161
5	30606	30607	#f100ff	1.0	Tighten Index Space	18					6162
5	30619	30619	#f100ff	1.0	Tighten Index Space	18					6163
5	30630	30631	#f100ff	1.0	Tighten Index Space	18					6164
5	30643	30644	#f100ff	1.0	Tighten Index Space	18					6165
5	30657	30657	#f100ff	1.0	Tighten Index Space	18					5440
5	30667	30668	#f100ff	1.0	Tighten Index Space	18					6166
5	30688	30689	#f100ff	1.0	Tighten Index Space	18					6167
5	30700	30701	#f100ff	1.0	Tighten Index Space	18					6168
5	30713	30714	#f100ff	1.0	Tighten Index Space	18					6169
5	30725	30726	#f100ff	1.0	Tighten Index Space	18					6170
5	30738	30739	#f100ff	1.0	Tighten Index Space	18					6171
5	30751	30751	#f100ff	1.0	Tighten Index Space	18					6172
