level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1543349	1543370	#ff002c	1.0	Copy size=1	6306					222070
3	1548546	1548602	#ff002c	1.0	Copy size=1	6320					65663
3	1555973	1556066	#ff002c	1.0	Copy size=1	6362					222071
3	1561068	1561094	#ff002c	1.0	Copy size=1	6376					222072
3	1568121	1568180	#ff002c	1.0	Copy size=1	6418					222074
3	1573137	1573193	#ff002c	1.0	Copy size=1	6432					222075
3	1580322	1580366	#ff002c	1.0	Copy size=1	6474					222077
3	1585393	1585439	#ff002c	1.0	Copy size=1	6488					65666
3	1592303	1592365	#ff002c	1.0	Copy size=1	6530					222080
3	1597577	1597627	#ff002c	1.0	Copy size=1	6544					472063
3	1604540	1604593	#ff002c	1.0	Copy size=1	6586					222084
3	1609774	1609835	#ff002c	1.0	Copy size=1	6600					222087
3	1616857	1616916	#ff002c	1.0	Copy size=1	6642					222089
3	1621893	1621942	#ff002c	1.0	Copy size=1	6656					222091
3	1629110	1629175	#ff002c	1.0	Copy size=1	6698					222094
3	1634202	1634248	#ff002c	1.0	Copy size=1	6712					222096
3	1641330	1641389	#ff002c	1.0	Copy size=1	6754					222098
3	1646400	1646457	#ff002c	1.0	Copy size=1	6768					222099
3	1653391	1653436	#ff002c	1.0	Copy size=1	6810					222101
3	1658736	1658775	#ff002c	1.0	Copy size=1	6824					222103
3	1666124	1666234	#ff002c	1.0	Copy size=1	6866					65673
3	1671530	1671572	#ff002c	1.0	Copy size=1	6880					222105
3	1678835	1678886	#ff002c	1.0	Copy size=1	6922					222106
3	1683927	1683990	#ff002c	1.0	Copy size=1	6936					222108
3	1691056	1691096	#ff002c	1.0	Copy size=1	6978					222109
3	1696168	1696215	#ff002c	1.0	Copy size=1	6992					222111
3	1703631	1703687	#ff002c	1.0	Copy size=1	7034					222112
3	1708712	1708788	#ff002c	1.0	Copy size=1	7048					222114
3	1715782	1715858	#ff002c	1.0	Copy size=1	7090					222115
3	1720907	1720976	#ff002c	1.0	Copy size=1	7104					65683
3	1728156	1728235	#ff002c	1.0	Copy size=1	7146					65686
3	1733309	1733376	#ff002c	1.0	Copy size=1	7160					222117
3	1740917	1741002	#ff002c	1.0	Copy size=1	7202					222118
3	1746569	1746611	#ff002c	1.0	Copy size=1	7216					472075
3	1753507	1753555	#ff002c	1.0	Copy size=1	7258					222121
3	1758773	1758853	#ff002c	1.0	Copy size=1	7272					222123
3	1765875	1765952	#ff002c	1.0	Copy size=1	7314					222124
3	1771021	1771069	#ff002c	1.0	Copy size=1	7328					65694
3	1778216	1778295	#ff002c	1.0	Copy size=1	7370					222126
3	1783348	1783400	#ff002c	1.0	Copy size=1	7384					222127
3	1790808	1790855	#ff002c	1.0	Copy size=1	7426					222129
3	1796017	1796069	#ff002c	1.0	Copy size=1	7440					65697
3	1803042	1803074	#ff002c	1.0	Copy size=1	7482					222132
3	1808559	1808608	#ff002c	1.0	Copy size=1	7496					222134
3	1816046	1816090	#ff002c	1.0	Copy size=1	7538					222136
3	1821156	1821194	#ff002c	1.0	Copy size=1	7552					65699
3	1828291	1828336	#ff002c	1.0	Copy size=1	7594					65700
3	1833461	1833521	#ff002c	1.0	Copy size=1	7608					222138
3	1840853	1840895	#ff002c	1.0	Copy size=1	7650					222140
3	1846075	1846135	#ff002c	1.0	Copy size=1	7664					65701
3	1853321	1853357	#ff002c	1.0	Copy size=1	7706					222143
3	1858551	1858604	#ff002c	1.0	Copy size=1	7720					65703
3	1865720	1865770	#ff002c	1.0	Copy size=1	7762					222146
3	1870941	1871014	#ff002c	1.0	Copy size=1	7776					65705
3	1878284	1878303	#ff002c	1.0	Copy size=1	7818					222148
3	1883837	1883892	#ff002c	1.0	Copy size=1	7832					222149
3	1890876	1890923	#ff002c	1.0	Copy size=1	7874					222152
3	1896042	1896096	#ff002c	1.0	Copy size=1	7888					222154
3	1903727	1903767	#ff002c	1.0	Copy size=1	7930					472097
3	1909006	1909082	#ff002c	1.0	Copy size=1	7944					222156
3	1916032	1916095	#ff002c	1.0	Copy size=1	7986					65711
3	1921683	1921757	#ff002c	1.0	Copy size=1	8000					222159
3	1928716	1928790	#ff002c	1.0	Copy size=1	8042					222160
3	1934024	1934108	#ff002c	1.0	Copy size=1	8056					222161
3	1941397	1941476	#ff002c	1.0	Copy size=1	8098					222163
3	1946594	1946659	#ff002c	1.0	Copy size=1	8112					65717
3	1953820	1953884	#ff002c	1.0	Copy size=1	8154					222165
3	1959264	1959336	#ff002c	1.0	Copy size=1	8168					222167
3	1966525	1966571	#ff002c	1.0	Copy size=1	8210					222169
3	1971761	1971825	#ff002c	1.0	Copy size=1	8224					222172
3	1978845	1978893	#ff002c	1.0	Copy size=1	8266					222175
3	1983921	1983970	#ff002c	1.0	Copy size=1	8280					65722
3	1991561	1991605	#ff002c	1.0	Copy size=1	8322					222178
3	1996752	1996803	#ff002c	1.0	Copy size=1	8336					222181
3	2004208	2004296	#ff002c	1.0	Copy size=1	8378					222182
3	2009352	2009412	#ff002c	1.0	Copy size=1	8392					222184
3	2016997	2017101	#ff002c	1.0	Copy size=1	8434					222186
3	2022374	2022442	#ff002c	1.0	Copy size=1	8448					65726
3	2029819	2029901	#ff002c	1.0	Copy size=1	8490					65727
3	2035097	2035160	#ff002c	1.0	Copy size=1	8504					222188
3	2042334	2042401	#ff002c	1.0	Copy size=1	8546					472108
3	2047980	2048052	#ff002c	1.0	Copy size=1	8560					222189
3	2055413	2055472	#ff002c	1.0	Copy size=1	8602					472109
3	2060648	2060725	#ff002c	1.0	Copy size=1	8616					65733
3	2068383	2068438	#ff002c	1.0	Copy size=1	8658					65734
3	2073445	2073508	#ff002c	1.0	Copy size=1	8672					222192
3	2080581	2080666	#ff002c	1.0	Copy size=1	8714					222194
3	2085684	2085752	#ff002c	1.0	Copy size=1	8728					222196
3	2093253	2093318	#ff002c	1.0	Copy size=1	8770					222197
3	2098546	2098600	#ff002c	1.0	Copy size=1	8784					65737
3	2106397	2106488	#ff002c	1.0	Copy size=1	8826					222198
3	2111557	2111630	#ff002c	1.0	Copy size=1	8840					65740
3	2119332	2119388	#ff002c	1.0	Copy size=1	8882					222200
3	2124503	2124567	#ff002c	1.0	Copy size=1	8896					222202
3	2131911	2131975	#ff002c	1.0	Copy size=1	8938					65742
3	2138048	2138135	#ff002c	1.0	Copy size=1	8952					65745
3	2146327	2146414	#ff002c	1.0	Copy size=1	8994					222203
3	2152085	2152141	#ff002c	1.0	Copy size=1	9008					222204
3	2160568	2160617	#ff002c	1.0	Copy size=1	9050					222205
3	2167126	2167223	#ff002c	1.0	Copy size=1	9064					222206
3	2175531	2175596	#ff002c	1.0	Copy size=1	9106					222207
3	2182318	2182358	#ff002c	1.0	Copy size=1	9120					222209
3	2191443	2191516	#ff002c	1.0	Copy size=1	9162					472132
3	2198160	2198225	#ff002c	1.0	Copy size=1	9176					222210
3	2206277	2206346	#ff002c	1.0	Copy size=1	9218					65754
3	2212675	2212746	#ff002c	1.0	Copy size=1	9232					65756
3	2221469	2221516	#ff002c	1.0	Copy size=1	9274					222211
3	2227964	2228017	#ff002c	1.0	Copy size=1	9288					222213
3	2236410	2236460	#ff002c	1.0	Copy size=1	9330					222214
3	2242989	2243038	#ff002c	1.0	Copy size=1	9344					222216
3	2251430	2251502	#ff002c	1.0	Copy size=1	9386					472140
3	2258399	2258457	#ff002c	1.0	Copy size=1	9400					65761
3	2267163	2267225	#ff002c	1.0	Copy size=1	9442					222218
3	2273843	2273906	#ff002c	1.0	Copy size=1	9456					222220
3	2282426	2282464	#ff002c	1.0	Copy size=1	9498					65765
3	2288610	2288681	#ff002c	1.0	Copy size=1	9512					65767
3	2297337	2297388	#ff002c	1.0	Copy size=1	9554					222222
3	2303358	2303425	#ff002c	1.0	Copy size=1	9568					65770
3	2312163	2312222	#ff002c	1.0	Copy size=1	9610					222224
3	2318639	2318718	#ff002c	1.0	Copy size=1	9624					65772
3	2326555	2326617	#ff002c	1.0	Copy size=1	9666					65774
3	2331758	2331808	#ff002c	1.0	Copy size=1	9680					65775
3	2338920	2338983	#ff002c	1.0	Copy size=1	9722					222227
3	2344056	2344111	#ff002c	1.0	Copy size=1	9736					65776
3	2352343	2352397	#ff002c	1.0	Copy size=1	9778					65777
3	2357526	2357570	#ff002c	1.0	Copy size=1	9792					65779
3	2364803	2364854	#ff002c	1.0	Copy size=1	9834					65781
3	2369974	2370031	#ff002c	1.0	Copy size=1	9848					222229
3	2376945	2377003	#ff002c	1.0	Copy size=1	9890					472159
3	2382756	2382803	#ff002c	1.0	Copy size=1	9904					222230
3	2390936	2390975	#ff002c	1.0	Copy size=1	9946					472162
3	2397398	2397471	#ff002c	1.0	Copy size=1	9960					472165
3	2404864	2404913	#ff002c	1.0	Copy size=1	10002					222233
3	2410169	2410235	#ff002c	1.0	Copy size=1	10016					222235
3	2417307	2417395	#ff002c	1.0	Copy size=1	10058					222236
3	2422519	2422610	#ff002c	1.0	Copy size=1	10072					65783
3	2429811	2429893	#ff002c	1.0	Copy size=1	10114					222239
3	2434980	2435066	#ff002c	1.0	Copy size=1	10128					222241
3	2442084	2442164	#ff002c	1.0	Copy size=1	10170					65784
3	2447362	2447452	#ff002c	1.0	Copy size=1	10184					222244
3	2455048	2455134	#ff002c	1.0	Copy size=1	10226					222246
3	2460418	2460496	#ff002c	1.0	Copy size=1	10240					222248
3	2467886	2467986	#ff002c	1.0	Copy size=1	10282					65785
3	2473115	2473210	#ff002c	1.0	Copy size=1	10296					222251
3	2480284	2480377	#ff002c	1.0	Copy size=1	10338					222252
3	2485585	2485698	#ff002c	1.0	Copy size=1	10352					222253
3	2492849	2492936	#ff002c	1.0	Copy size=1	10394					65787
3	2498396	2498483	#ff002c	1.0	Copy size=1	10408					222255
3	2505497	2505579	#ff002c	1.0	Copy size=1	10450					222257
3	2510719	2510814	#ff002c	1.0	Copy size=1	10464					222259
3	2518105	2518204	#ff002c	1.0	Copy size=1	10506					222261
3	2523313	2523397	#ff002c	1.0	Copy size=1	10520					222262
3	2530592	2530699	#ff002c	1.0	Copy size=1	10562					65789
3	2536082	2536207	#ff002c	1.0	Copy size=1	10576					65792
3	2544204	2544311	#ff002c	1.0	Copy size=1	10618					472190
3	2549420	2549522	#ff002c	1.0	Copy size=1	10632					65795
3	2556890	2557009	#ff002c	1.0	Copy size=1	10674					222265
3	2562192	2562345	#ff002c	1.0	Copy size=1	10688					222266
3	2569368	2569473	#ff002c	1.0	Copy size=1	10730					65796
3	2574963	2575076	#ff002c	1.0	Copy size=1	10744					65798
3	2582041	2582141	#ff002c	1.0	Copy size=1	10786					65800
3	2587429	2587515	#ff002c	1.0	Copy size=1	10800					65801
3	2594484	2594563	#ff002c	1.0	Copy size=1	10842					222271
3	2599693	2599778	#ff002c	1.0	Copy size=1	10856					222273
3	2606997	2607089	#ff002c	1.0	Copy size=1	10898					65802
3	2612160	2612261	#ff002c	1.0	Copy size=1	10912					222276
3	2619326	2619421	#ff002c	1.0	Copy size=1	10954					222278
3	2624494	2624587	#ff002c	1.0	Copy size=1	10968					222280
3	2631600	2631671	#ff002c	1.0	Copy size=1	11010					222281
3	2636789	2636873	#ff002c	1.0	Copy size=1	11024					222282
3	2644099	2644180	#ff002c	1.0	Copy size=1	11066					222284
3	2649312	2649393	#ff002c	1.0	Copy size=1	11080					222286
3	2656385	2656472	#ff002c	1.0	Copy size=1	11122					65807
3	2661584	2661684	#ff002c	1.0	Copy size=1	11136					65808
3	2668556	2668634	#ff002c	1.0	Copy size=1	11178					222289
3	2673837	2673924	#ff002c	1.0	Copy size=1	11192					222291
3	2681055	2681148	#ff002c	1.0	Copy size=1	11234					222293
3	2687748	2687823	#ff002c	1.0	Copy size=1	11248					222295
3	2696147	2696217	#ff002c	1.0	Copy size=1	11290					222298
3	2701292	2701345	#ff002c	1.0	Copy size=1	11304					222299
3	2708659	2708733	#ff002c	1.0	Copy size=1	11346					222301
3	2713902	2713969	#ff002c	1.0	Copy size=1	11360					222302
3	2722776	2722861	#ff002c	1.0	Copy size=1	11402					65810
3	2728048	2728130	#ff002c	1.0	Copy size=1	11416					222306
3	2735250	2735323	#ff002c	1.0	Copy size=1	11458					222308
3	2740456	2740533	#ff002c	1.0	Copy size=1	11472					222309
3	2747714	2747787	#ff002c	1.0	Copy size=1	11514					222310
3	2752848	2752921	#ff002c	1.0	Copy size=1	11528					65814
3	2760497	2760563	#ff002c	1.0	Copy size=1	11570					222312
3	2765975	2766060	#ff002c	1.0	Copy size=1	11584					222313
3	2773008	2773109	#ff002c	1.0	Copy size=1	11626					222314
3	2778284	2778348	#ff002c	1.0	Copy size=1	11640					222315
3	2785456	2785528	#ff002c	1.0	Copy size=1	11682					222316
3	2790749	2790819	#ff002c	1.0	Copy size=1	11696					65820
3	2798245	2798333	#ff002c	1.0	Copy size=1	11738					222318
3	2803460	2803544	#ff002c	1.0	Copy size=1	11752					222320
3	2811896	2811965	#ff002c	1.0	Copy size=1	11794					222321
3	2817634	2817693	#ff002c	1.0	Copy size=1	11808					222322
3	2825328	2825401	#ff002c	1.0	Copy size=1	11850					222323
3	2831432	2831494	#ff002c	1.0	Copy size=1	11864					222324
