level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	924358	924360	#000000	1.0	Intersection						224546
3	925206	925208	#000000	1.0	Intersection						224547
3	929136	929138	#000000	1.0	Intersection						1499926
3	929787	929789	#000000	1.0	Intersection						68335
3	930651	930653	#000000	1.0	Intersection						224548
3	934432	934433	#000000	1.0	Intersection						1499927
3	935071	935072	#000000	1.0	Intersection						68336
3	935933	935935	#000000	1.0	Intersection						224549
3	937262	937270	#000000	1.0	Intersection						224550
3	938102	938104	#000000	1.0	Intersection						224551
3	941955	941957	#000000	1.0	Intersection						1499928
3	942656	942658	#000000	1.0	Intersection						68337
3	943484	943485	#000000	1.0	Intersection						224552
3	948035	948037	#000000	1.0	Intersection						224553
3	948823	948824	#000000	1.0	Intersection						224554
3	950066	950068	#000000	1.0	Intersection						224555
3	950855	950856	#000000	1.0	Intersection						224556
3	954742	954743	#000000	1.0	Intersection						1499929
3	955366	955368	#000000	1.0	Intersection						224557
3	956234	956235	#000000	1.0	Intersection						224558
3	959982	959983	#000000	1.0	Intersection						1499930
3	960727	960729	#000000	1.0	Intersection						224559
3	961630	961631	#000000	1.0	Intersection						224560
3	962927	962929	#000000	1.0	Intersection						224561
3	963765	963767	#000000	1.0	Intersection						224562
3	967370	967371	#000000	1.0	Intersection						1499931
3	968089	968090	#000000	1.0	Intersection						224563
3	968884	968885	#000000	1.0	Intersection						224564
3	972480	972482	#000000	1.0	Intersection						1499932
3	973133	973134	#000000	1.0	Intersection						68338
3	973912	973913	#000000	1.0	Intersection						224565
3	975371	975373	#000000	1.0	Intersection						224566
3	976194	976196	#000000	1.0	Intersection						224567
3	980224	980226	#000000	1.0	Intersection						1499933
3	980897	980899	#000000	1.0	Intersection						224568
3	981706	981708	#000000	1.0	Intersection						224569
3	985734	985735	#000000	1.0	Intersection						1499934
3	986462	986463	#000000	1.0	Intersection						224570
3	987301	987303	#000000	1.0	Intersection						224571
3	988580	988581	#000000	1.0	Intersection						224572
3	989411	989412	#000000	1.0	Intersection						224573
3	993283	993285	#000000	1.0	Intersection						1499935
3	993926	993928	#000000	1.0	Intersection						224574
3	994786	994787	#000000	1.0	Intersection						224575
3	998495	998497	#000000	1.0	Intersection						1499936
3	999129	999131	#000000	1.0	Intersection						224576
3	999981	999982	#000000	1.0	Intersection						224577
3	1001229	1001231	#000000	1.0	Intersection						224578
3	1002061	1002062	#000000	1.0	Intersection						224579
3	1009174	1009176	#000000	1.0	Intersection						1499937
3	1010008	1010011	#000000	1.0	Intersection						224580
3	1011067	1011069	#000000	1.0	Intersection						68339
3	1015162	1015163	#000000	1.0	Intersection						1499938
3	1015851	1015852	#000000	1.0	Intersection						224581
3	1016836	1016837	#000000	1.0	Intersection						224582
3	1018172	1018173	#000000	1.0	Intersection						68340
3	1018992	1018993	#000000	1.0	Intersection						68341
3	1023397	1023399	#000000	1.0	Intersection						1499939
3	1024238	1024240	#000000	1.0	Intersection						68342
3	1025154	1025155	#000000	1.0	Intersection						224583
3	1029830	1029831	#000000	1.0	Intersection						224584
3	1030677	1030679	#000000	1.0	Intersection						224585
3	1031952	1031953	#000000	1.0	Intersection						68343
3	1032734	1032735	#000000	1.0	Intersection						224586
3	1037203	1037204	#000000	1.0	Intersection						944709
