time	count
46911.00	0.00
46920.00	1.00
46931.00	0.00
46940.00	1.00
46947.00	0.00
46967.00	1.00
46978.00	0.00
46995.00	1.00
47003.00	0.00
47020.00	1.00
47032.00	0.00
47048.00	1.00
47057.00	0.00
47066.00	1.00
47077.00	0.00
47094.00	1.00
47096.00	0.00
47114.00	1.00
47238.00	0.00
47251.00	1.00
47373.00	0.00
47393.00	1.00
47520.00	0.00
47534.00	1.00
47661.00	0.00
47674.00	1.00
47799.00	0.00
47812.00	1.00
47934.00	0.00
47946.00	1.00
48073.00	0.00
48086.00	1.00
48209.00	0.00
48232.00	1.00
48355.00	0.00
48367.00	1.00
48507.00	0.00
48520.00	1.00
48532.00	0.00
48541.00	1.00
48546.00	0.00
48558.00	1.00
48606.00	0.00
48628.00	1.00
48654.00	0.00
48666.00	1.00
48685.00	0.00
48707.00	1.00
48726.00	0.00
48747.00	1.00
48765.00	0.00
48783.00	1.00
48800.00	0.00
48820.00	1.00
48837.00	0.00
48855.00	1.00
48872.00	0.00
48890.00	1.00
48907.00	0.00
48919.00	1.00
48938.00	0.00
48957.00	1.00
48974.00	0.00
48992.00	1.00
49238.00	0.00
49253.00	1.00
49261.00	0.00
49281.00	1.00
49297.00	0.00
49313.00	1.00
49373.00	0.00
49392.00	1.00
49395.00	0.00
49475.00	1.00
49565.00	0.00
49584.00	1.00
49606.00	0.00
49616.00	1.00
49630.00	0.00
49639.00	1.00
49654.00	0.00
49665.00	1.00
49756.00	0.00
49768.00	1.00
49769.00	0.00
49814.00	1.00
49829.00	0.00
49847.00	1.00
49873.00	0.00
49924.00	1.00
49976.00	0.00
50005.00	1.00
50016.00	0.00
50025.00	1.00
50040.00	0.00
50050.00	1.00
50122.00	0.00
50134.00	1.00
50135.00	0.00
50170.00	1.00
50180.00	0.00
50199.00	1.00
50219.00	0.00
50229.00	1.00
50231.00	0.00
50242.00	1.00
50299.00	0.00
50321.00	1.00
50337.00	0.00
50347.00	1.00
50360.00	0.00
50368.00	1.00
50393.00	0.00
50402.00	1.00
50481.00	0.00
50492.00	1.00
50494.00	0.00
50529.00	1.00
50539.00	0.00
50550.00	1.00
50571.00	0.00
50579.00	1.00
50581.00	0.00
50593.00	1.00
50627.00	0.00
50650.00	1.00
50661.00	0.00
50670.00	1.00
50685.00	0.00
50694.00	1.00
50769.00	0.00
50782.00	1.00
50783.00	0.00
50819.00	1.00
50829.00	0.00
50840.00	1.00
50862.00	0.00
50872.00	1.00
50874.00	0.00
50884.00	1.00
50940.00	0.00
50962.00	1.00
50980.00	0.00
50990.00	1.00
51002.00	0.00
51012.00	1.00
51031.00	0.00
51040.00	1.00
51120.00	0.00
51132.00	1.00
51134.00	0.00
51169.00	1.00
51180.00	0.00
51200.00	1.00
51223.00	0.00
51232.00	1.00
51234.00	0.00
51245.00	1.00
51279.00	0.00
51291.00	1.00
51302.00	0.00
51311.00	1.00
51326.00	0.00
51335.00	1.00
51418.00	0.00
51430.00	1.00
51432.00	0.00
51460.00	1.00
51471.00	0.00
51482.00	1.00
51504.00	0.00
51517.00	1.00
51523.00	0.00
51537.00	1.00
51583.00	0.00
51602.00	1.00
51609.00	0.00
51618.00	1.00
51625.00	0.00
51636.00	1.00
51648.00	0.00
51658.00	1.00
51730.00	0.00
51741.00	1.00
