time	count
71423.00	0.00
71567.00	0.50
71569.00	0.00
71609.00	0.50
71611.00	0.00
71638.00	0.50
71639.00	0.00
71695.00	0.50
71696.00	0.00
71727.00	0.50
71728.00	0.00
71750.00	0.50
71753.00	0.00
71758.00	0.50
71760.00	0.00
71888.00	0.50
71892.00	1.00
71898.00	0.50
71912.00	1.00
71913.00	0.50
71925.00	1.00
71926.00	0.50
71953.00	0.00
71967.00	0.50
71968.00	0.00
71990.00	0.50
71991.00	0.00
72017.00	0.50
72019.00	0.00
72034.00	0.50
72035.00	0.00
72054.00	0.50
72058.00	0.00
72067.00	0.50
72068.00	0.00
72103.00	0.50
72105.00	0.00
72167.00	0.50
72177.00	1.00
72178.00	0.50
72201.00	0.00
72214.00	0.50
72215.00	0.00
72241.00	0.50
72242.00	0.00
72260.00	0.50
72264.00	0.00
72308.00	0.50
72317.00	1.00
72318.00	0.50
72336.00	0.00
72395.00	0.50
72396.00	0.00
72427.00	0.50
72428.00	0.00
72444.00	0.50
72445.00	0.00
72464.00	0.50
72465.00	0.00
72537.00	0.50
72541.00	1.00
72546.00	0.50
72603.00	0.00
72617.00	0.50
72618.00	0.00
72633.00	0.50
72634.00	0.00
72646.00	0.50
72661.00	0.50
72675.00	0.00
72725.00	0.50
72726.00	0.00
72743.00	0.50
72747.00	0.00
72762.00	0.50
72763.00	0.00
72824.00	0.50
72827.00	1.00
72828.00	0.50
72890.00	0.00
72903.00	0.50
72904.00	0.00
72928.00	0.50
72929.00	0.00
72945.00	0.50
72959.00	1.00
72963.00	0.50
72972.00	0.00
73031.00	0.50
73032.00	0.00
73058.00	0.50
73059.00	0.00
73076.00	0.00
73094.00	0.50
73095.00	0.00
73155.00	0.50
73157.00	1.00
73161.00	0.50
73196.00	0.00
73209.00	0.50
73210.00	0.00
73234.00	0.50
73235.00	0.00
73252.00	0.50
73266.00	1.00
73267.00	0.50
73279.00	0.00
73330.00	0.50
73341.00	0.00
73358.00	0.50
73359.00	0.00
73386.00	0.50
73387.00	0.00
73454.00	0.50
73459.00	1.00
73463.00	0.50
73504.00	0.00
73518.00	0.50
73519.00	0.00
73541.00	0.00
73553.00	0.50
73566.00	1.00
73567.00	0.50
73581.00	0.00
73641.00	0.50
73644.00	0.00
73672.00	0.50
73673.00	0.00
73702.00	0.50
73703.00	0.00
73726.00	0.50
73727.00	0.00
73787.00	0.50
73791.00	0.50
73829.00	0.00
73848.00	0.50
73853.00	0.00
73872.00	0.50
73873.00	0.00
73891.00	0.50
73910.00	1.00
73911.00	0.50
73919.00	0.00
73967.00	0.50
73968.00	0.00
73987.00	0.50
73990.00	0.00
74006.00	0.50
74007.00	0.00
74067.00	0.50
74070.00	1.00
74074.00	0.50
74124.00	0.00
74138.00	0.50
74139.00	0.00
74156.00	0.00
74172.00	0.50
74186.00	0.50
74202.00	0.00
74215.00	0.00
74232.00	0.50
74235.00	0.00
74256.00	0.00
74275.00	0.50
74277.00	0.00
74297.00	0.50
74302.00	0.00
74305.00	0.50
74306.00	0.00
74338.00	0.50
74352.00	0.00
74365.00	0.50
74366.00	0.00
74388.00	0.50
74389.00	0.00
74406.00	0.50
74417.00	1.00
74418.00	0.50
74463.00	0.00
74496.00	0.50
74501.00	0.00
74505.00	0.00
74526.00	0.50
74529.00	0.00
74559.00	0.50
74560.00	0.00
74584.00	0.50
74585.00	0.00
74615.00	0.50
74629.00	0.00
74649.00	0.50
74650.00	0.00
74669.00	0.50
74670.00	0.00
74683.00	0.50
74717.00	0.00
74753.00	0.00
74769.00	0.50
74774.00	0.00
74785.00	0.50
74788.00	0.00
74813.00	0.50
74814.00	0.00
74829.00	0.50
74830.00	0.00
74871.00	0.50
74877.00	1.00
74879.00	0.50
74883.00	0.00
74897.00	0.50
74899.00	0.00
74901.00	0.50
74909.00	0.00
74913.00	0.50
74947.00	0.00
74970.00	0.50
74978.00	0.00
75000.00	0.50
75002.00	0.00
75016.00	0.00
77652.00	0.50
77655.00	0.00
77668.00	0.50
77670.00	0.00
77804.00	0.50
77806.00	0.00
77852.00	0.50
77855.00	0.00
77980.00	0.50
77981.00	0.00
78007.00	0.50
78010.00	0.00
78011.00	0.50
78013.00	0.00
78015.00	0.50
78016.00	0.00
78025.00	0.50
78026.00	0.00
78054.00	0.50
78057.00	0.00
78068.00	0.50
78069.00	0.00
78084.00	0.50
78091.00	0.00
78099.00	0.50
78101.00	0.00
78109.00	0.50
78110.00	0.00
78133.00	0.50
78136.00	0.00
78142.00	0.50
78144.00	0.00
78159.00	0.50
78160.00	0.00
78163.00	0.50
78164.00	0.00
78182.00	0.50
78184.00	0.00
78186.00	0.50
78187.00	0.00
78206.00	0.50
78211.00	0.00
78212.00	0.50
78214.00	0.00
78707.00	0.50
78709.00	0.00
79001.00	0.50
79006.00	0.00
79024.00	0.50
79025.00	0.00
79036.00	0.50
79037.00	0.00
