time	count
64972.00	1.00
64973.00	0.00
64988.00	1.00
64989.00	0.00
65006.00	0.00
65017.00	1.00
65018.00	0.00
65029.00	1.00
65030.00	0.00
65041.00	1.00
65042.00	0.00
65061.00	1.00
65063.00	0.00
65077.00	1.00
65078.00	0.00
65089.00	1.00
65090.00	0.00
65102.00	1.00
65103.00	0.00
65126.00	1.00
65128.00	0.00
65141.00	1.00
65142.00	0.00
65156.00	0.00
65168.00	1.00
65169.00	0.00
65182.00	1.00
65183.00	0.00
65201.00	1.00
65202.00	0.00
65214.00	0.00
65227.00	0.00
65238.00	1.00
65239.00	0.00
65249.00	1.00
65250.00	0.00
65270.00	1.00
65272.00	0.00
65288.00	1.00
65289.00	0.00
