time	count
154807.00	1.00
154808.00	0.50
154809.00	1.00
154810.00	0.50
154811.00	0.50
154812.00	1.00
154813.00	0.50
154814.00	1.00
154815.00	0.50
154848.00	1.00
154865.00	0.50
154876.00	1.00
154877.00	0.50
154928.00	0.00
154938.00	0.50
154963.00	0.00
154966.00	0.50
154967.00	0.00
154970.00	0.50
154971.00	0.00
154974.00	0.50
154980.00	0.00
154993.00	0.50
154996.00	0.00
155004.00	0.50
155005.00	0.00
155013.00	0.50
155025.00	0.00
155032.00	0.50
155033.00	0.00
155035.00	0.50
155036.00	0.00
155037.00	0.00
155039.00	0.00
155048.00	0.50
155120.00	1.00
155137.00	0.50
155147.00	1.00
155149.00	0.50
155236.00	0.00
155248.00	0.50
155253.00	1.00
155259.00	0.50
155272.00	1.00
155273.00	0.50
155275.00	0.00
155280.00	0.50
155282.00	0.00
155283.00	0.50
155285.00	1.00
155286.00	0.50
155287.00	0.00
155298.00	0.50
155299.00	0.00
155303.00	0.50
155317.00	0.00
155325.00	0.50
155326.00	0.00
155327.00	0.50
155328.00	0.00
155329.00	0.50
155330.00	0.00
155342.00	0.50
155413.00	1.00
155426.00	0.50
155437.00	1.00
155438.00	0.50
155488.00	0.00
155498.00	0.50
155533.00	0.00
155549.00	0.50
155554.00	0.00
155556.00	0.50
155557.00	0.00
155560.00	0.50
155561.00	0.00
155565.00	0.50
155566.00	1.00
155567.00	0.50
155569.00	0.00
155578.00	0.50
155580.00	0.00
155583.00	0.50
155587.00	1.00
155589.00	0.50
155591.00	1.00
155592.00	0.50
155594.00	0.50
155674.00	0.00
155748.00	0.50
155766.00	0.00
155777.00	0.50
155778.00	0.00
155789.00	0.50
155798.00	0.00
155812.00	0.50
155828.00	0.00
155832.00	0.50
155833.00	0.00
155884.00	0.50
155901.00	0.00
155913.00	0.50
155914.00	0.00
155922.00	0.50
155940.00	0.00
155950.00	0.50
155961.00	0.00
155965.00	0.50
155967.00	0.00
156022.00	0.50
156039.00	0.00
156051.00	0.50
156052.00	0.00
156060.00	0.50
156065.00	0.00
156075.00	0.50
156087.00	0.00
156090.00	0.50
156092.00	0.00
156113.00	0.50
156124.00	0.00
156134.00	0.50
156135.00	0.00
156146.00	0.50
156156.00	0.00
156166.00	0.50
156174.00	0.00
156177.00	0.50
156179.00	0.00
156204.00	0.50
156219.00	0.00
156228.00	0.50
156229.00	0.00
156242.00	0.50
156246.00	0.00
156255.00	0.50
156266.00	0.00
156270.00	0.50
156271.00	0.00
156291.00	0.50
156300.00	0.00
156308.00	0.50
156309.00	0.00
156322.00	0.50
156332.00	0.00
156342.00	0.50
156350.00	0.00
156352.00	0.50
156354.00	0.00
156376.00	0.50
156386.00	0.00
156395.00	0.50
156396.00	0.00
156408.00	0.50
156413.00	0.00
156423.00	0.50
156434.00	0.00
156437.00	0.50
156439.00	0.00
156459.00	0.50
156474.00	0.00
156482.00	0.50
156483.00	0.00
156495.00	0.50
156505.00	0.00
156514.00	0.50
157307.00	0.00
157312.00	0.50
157314.00	0.50
157342.00	0.00
157354.00	0.50
157358.00	1.00
157362.00	0.50
157369.00	1.00
157370.00	0.50
157371.00	1.00
157372.00	0.50
157398.00	0.00
157419.00	0.50
157461.00	1.00
157474.00	0.50
157482.00	1.00
157484.00	0.50
157544.00	0.00
157552.00	0.50
157553.00	1.00
157556.00	0.50
157567.00	1.00
157568.00	0.50
157576.00	1.00
157577.00	0.50
157582.00	1.00
157584.00	0.50
157585.00	1.00
157586.00	0.50
157587.00	1.00
157588.00	0.50
157675.00	1.00
157680.00	0.50
157685.00	1.00
157688.00	0.50
157692.00	1.00
157694.00	0.50
157708.00	0.00
157719.00	0.50
157729.00	0.00
157731.00	0.50
157739.00	1.00
157744.00	0.50
157751.00	1.00
157767.00	0.50
157781.00	1.00
157783.00	0.50
157786.00	0.00
157794.00	0.50
157798.00	1.00
157802.00	0.50
157805.00	0.00
157811.00	0.50
157813.00	0.00
157814.00	0.50
157815.00	1.00
157816.00	0.50
157817.00	0.50
157819.00	0.50
157821.00	0.50
157873.00	1.00
157902.00	0.50
157910.00	1.00
157911.00	0.50
157957.00	1.00
157961.00	0.50
157975.00	1.00
157976.00	0.50
158039.00	1.00
158042.00	0.50
158050.00	1.00
158051.00	0.50
158111.00	1.00
158114.00	0.50
158123.00	1.00
158124.00	0.50
158212.00	1.00
158216.00	0.50
158224.00	1.00
158226.00	0.50
158271.00	1.00
158275.00	0.50
158282.00	1.00
158283.00	0.50
158328.00	1.00
158331.00	0.50
158339.00	0.50
158369.00	0.00
158382.00	0.50
158391.00	0.00
158401.00	0.50
158689.00	1.00
158722.00	0.50
158735.00	1.00
158743.00	0.50
158751.00	1.00
158756.00	0.50
158766.00	1.00
158772.00	0.50
158784.00	1.00
158788.00	0.50
158792.00	1.00
158795.00	0.00
158798.00	0.50
158799.00	0.00
158810.00	0.50
158821.00	0.00
158828.00	0.50
158830.00	0.00
158831.00	0.50
158832.00	0.00
158833.00	0.50
158834.00	0.00
158835.00	0.00
158836.00	0.50
158837.00	0.00
158838.00	0.50
158839.00	0.00
158846.00	0.50
158851.00	0.00
158862.00	0.50
158863.00	0.00
158921.00	0.50
158934.00	0.00
158948.00	0.50
158951.00	1.00
158956.00	0.00
158965.00	0.50
158970.00	1.00
158971.00	0.50
158973.00	0.00
158975.00	0.50
158979.00	0.00
158982.00	0.50
158988.00	0.00
158993.00	0.50
158994.00	1.00
158995.00	0.00
158996.00	0.50
158997.00	0.00
158998.00	0.50
158999.00	1.00
159000.00	0.50
159001.00	0.00
159015.00	0.50
159020.00	0.00
159030.00	0.50
159293.00	1.00
159314.00	0.50
159340.00	1.00
159353.00	0.50
159360.00	0.00
159370.00	0.50
159384.00	0.50
159401.00	1.00
159414.00	0.50
159429.00	1.00
159432.00	0.50
159453.00	1.00
159463.00	0.50
159479.00	1.00
159511.00	0.50
159517.00	0.00
159528.00	0.50
159531.00	0.00
159532.00	0.50
159535.00	1.00
159536.00	0.50
159545.00	0.00
159605.00	0.50
159613.00	0.00
159619.00	0.50
159622.00	0.00
159625.00	0.50
159626.00	0.00
159629.00	0.50
159631.00	0.00
159636.00	0.50
159640.00	0.50
159654.00	0.00
159669.00	0.50
159673.00	0.00
159686.00	0.50
159692.00	0.00
159748.00	0.50
159751.00	0.00
159756.00	0.50
159759.00	0.00
159761.00	0.00
159764.00	0.50
159820.00	1.00
159837.00	0.50
159848.00	1.00
159849.00	0.50
159865.00	0.00
159873.00	0.50
159879.00	0.00
159918.00	0.50
159983.00	0.00
159997.00	0.50
160030.00	0.00
160039.00	0.50
160067.00	0.00
160080.00	0.50
160082.00	0.00
160155.00	0.50
160231.00	0.00
160241.00	1.00
160243.00	0.50
160281.00	0.00
160290.00	0.50
160291.00	0.00
160361.00	0.50
160412.00	1.00
160449.00	0.50
160457.00	1.00
160459.00	0.50
160590.00	1.00
160599.00	0.50
160615.00	1.00
160618.00	0.50
160742.00	0.00
160748.00	0.50
160755.00	1.00
160756.00	0.50
160768.00	1.00
160770.00	0.50
160772.00	0.00
160775.00	0.50
160777.00	0.00
160795.00	0.50
160809.00	0.00
160820.00	0.50
160835.00	0.00
160851.00	0.50
160852.00	0.00
160917.00	0.50
160946.00	0.00
160959.00	0.50
160961.00	0.00
160966.00	0.50
160986.00	0.00
160995.00	0.50
160996.00	0.00
161055.00	0.50
161056.00	1.00
161074.00	0.50
161075.00	0.00
161082.00	0.50
161090.00	1.00
161102.00	0.50
161106.00	1.00
161107.00	0.50
161210.00	1.00
161243.00	0.50
161260.00	1.00
161276.00	0.50
161285.00	1.00
161310.00	0.50
161320.00	0.00
161328.00	0.50
161330.00	1.00
161346.00	0.50
161352.00	0.00
161355.00	0.50
161356.00	0.00
161364.00	1.00
161366.00	0.50
161373.00	0.00
161382.00	0.50
161384.00	1.00
161389.00	0.50
161399.00	1.00
161400.00	0.50
161410.00	0.00
161413.00	1.00
161414.00	0.50
161415.00	0.00
161416.00	0.00
161418.00	0.50
161419.00	0.00
161420.00	0.50
161421.00	0.00
161422.00	0.00
161423.00	0.50
161424.00	0.00
161425.00	0.50
161427.00	1.00
161428.00	0.50
161435.00	0.00
161443.00	0.50
161444.00	0.50
161457.00	0.00
161468.00	0.50
161470.00	0.00
161472.00	0.00
161474.00	0.00
161476.00	0.50
161477.00	0.00
161479.00	0.50
161480.00	0.00
161482.00	0.50
161483.00	0.00
161503.00	0.50
161518.00	0.00
161533.00	0.50
161546.00	0.00
161549.00	0.50
161550.00	0.00
161567.00	0.50
161579.00	0.00
161586.00	0.50
161587.00	0.00
161666.00	0.50
161671.00	0.00
161686.00	0.50
161703.00	0.00
161706.00	0.50
161708.00	0.00
161724.00	0.50
161736.00	0.00
161747.00	0.50
161748.00	0.00
161801.00	0.50
161813.00	0.00
161826.00	0.50
161856.00	0.00
161858.00	0.50
161859.00	1.00
161860.00	0.50
161863.00	0.00
161875.00	0.50
161879.00	0.00
161889.00	0.50
161898.00	0.00
161909.00	0.50
161911.00	0.00
161914.00	0.50
161915.00	0.00
161917.00	0.50
161918.00	0.00
161939.00	0.50
161944.00	0.00
161953.00	0.50
162030.00	0.00
162038.00	0.50
162211.00	1.00
162223.00	0.50
162232.00	1.00
162233.00	0.50
162249.00	0.00
162258.00	0.50
162306.00	0.00
162317.00	0.50
162325.00	0.00
162339.00	0.50
162340.00	1.00
162350.00	0.50
162361.00	1.00
162364.00	0.50
162366.00	1.00
162367.00	0.50
162368.00	1.00
162369.00	0.50
162373.00	0.00
162388.00	0.50
162396.00	0.00
162405.00	0.50
162411.00	0.00
162418.00	0.50
162560.00	1.00
162570.00	0.50
162587.00	1.00
162589.00	0.50
162592.00	1.00
162593.00	0.50
162594.00	0.50
162595.00	0.00
162607.00	0.50
162618.00	0.00
162633.00	0.50
162653.00	0.00
162667.00	0.50
162669.00	0.00
162672.00	0.50
162673.00	0.00
162675.00	0.50
162676.00	1.00
162677.00	0.50
162692.00	0.00
162706.00	0.50
162713.00	0.00
162721.00	0.50
162763.00	1.00
162796.00	0.50
162814.00	0.00
162820.00	0.50
162822.00	0.00
162838.00	0.50
162842.00	0.00
162858.00	0.50
162881.00	1.00
162885.00	0.50
162886.00	0.00
162900.00	1.00
162902.00	0.50
162905.00	1.00
162906.00	0.50
162909.00	0.00
162921.00	1.00
162922.00	0.50
162924.00	0.00
162938.00	0.50
162940.00	0.00
162951.00	0.50
162956.00	0.00
162970.00	0.50
162973.00	0.00
162984.00	0.50
162985.00	0.50
162992.00	0.00
163001.00	0.00
163009.00	0.50
163012.00	0.00
163015.00	0.50
163016.00	0.00
163019.00	0.50
163020.00	0.00
163022.00	0.50
163023.00	0.00
163025.00	0.50
163026.00	0.00
163028.00	0.50
163029.00	0.00
163032.00	0.50
163033.00	0.00
163153.00	0.50
163161.00	0.00
163210.00	0.50
163265.00	0.00
163280.00	0.50
163316.00	0.00
163322.00	0.50
163351.00	0.00
163360.00	0.50
163362.00	0.00
163368.00	0.50
163371.00	0.00
163384.00	0.50
163402.00	0.00
163409.00	0.50
163414.00	1.00
163418.00	0.00
163431.00	0.50
163433.00	1.00
163435.00	0.50
163437.00	0.00
163447.00	0.50
163449.00	1.00
163450.00	0.50
163453.00	1.00
163454.00	0.50
163456.00	1.00
163457.00	0.50
163468.00	0.00
163477.00	0.50
163495.00	0.00
163515.00	0.50
163517.00	0.00
163518.00	0.50
163519.00	0.00
163520.00	0.00
163524.00	0.50
163537.00	0.00
163560.00	0.50
163577.00	0.00
163585.00	0.50
163586.00	0.00
163597.00	0.50
163643.00	1.00
163647.00	0.50
163655.00	1.00
163656.00	0.50
163665.00	0.00
163680.00	0.50
163683.00	0.00
163691.00	0.50
163708.00	0.00
