time	count
281773.00	0.00
281797.00	1.00
281810.00	0.00
281825.00	1.00
281830.00	0.00
281845.00	1.00
281850.00	0.00
281872.00	1.00
281886.00	0.00
281902.00	1.00
281907.00	0.00
281922.00	1.00
281928.00	0.00
281941.00	1.00
281943.00	0.00
281946.00	1.00
281947.00	0.00
281949.00	1.00
281951.00	0.00
281955.00	1.00
281956.00	0.00
281958.00	1.00
281959.00	0.00
281962.00	1.00
281963.00	0.00
281965.00	1.00
281966.00	0.00
281969.00	1.00
281970.00	0.00
281972.00	1.00
281973.00	0.00
281975.00	1.00
281976.00	0.00
281978.00	1.00
281979.00	0.00
281982.00	1.00
281983.00	0.00
281985.00	1.00
281986.00	0.00
281989.00	1.00
281990.00	0.00
281992.00	1.00
281993.00	0.00
281995.00	1.00
281996.00	0.00
281998.00	1.00
282000.00	0.00
282061.00	1.00
282067.00	0.00
282081.00	1.00
282082.00	0.00
282159.00	1.00
282167.00	0.00
282181.00	1.00
282183.00	0.00
282243.00	1.00
282250.00	0.00
282265.00	1.00
282267.00	0.00
282329.00	1.00
282334.00	0.00
282345.00	1.00
282347.00	0.00
282452.00	1.00
282458.00	0.00
282480.00	1.00
282485.00	0.00
282507.00	1.00
282512.00	0.00
282523.00	1.00
282525.00	0.00
282529.00	1.00
282530.00	0.00
282532.00	1.00
282533.00	0.00
282606.00	1.00
282634.00	0.00
282658.00	1.00
282670.00	0.00
282680.00	1.00
282687.00	0.00
282716.00	1.00
282730.00	0.00
282743.00	1.00
282745.00	0.00
282748.00	1.00
282749.00	0.00
282752.00	1.00
282753.00	0.00
282756.00	1.00
282757.00	0.00
282764.00	1.00
282768.00	0.00
282778.00	1.00
282779.00	0.00
282859.00	1.00
282865.00	0.00
282884.00	1.00
282898.00	0.00
282914.00	1.00
282920.00	0.00
282937.00	1.00
282943.00	0.00
282957.00	1.00
282973.00	0.00
282989.00	1.00
283002.00	0.00
283015.00	1.00
283017.00	0.00
283023.00	1.00
283029.00	0.00
283037.00	1.00
283038.00	0.00
283041.00	1.00
283042.00	0.00
283044.00	1.00
283045.00	0.00
283047.00	1.00
283048.00	0.00
283050.00	1.00
283051.00	0.00
283053.00	1.00
283054.00	0.00
283124.00	1.00
283130.00	0.00
283153.00	1.00
283169.00	0.00
283185.00	1.00
283191.00	0.00
283202.00	1.00
283208.00	0.00
283218.00	1.00
283231.00	0.00
283242.00	1.00
283244.00	0.00
283247.00	1.00
283248.00	0.00
283251.00	1.00
283252.00	0.00
283255.00	1.00
283256.00	0.00
283260.00	1.00
283274.00	0.00
283287.00	1.00
283288.00	0.00
283292.00	1.00
283293.00	0.00
283333.00	1.00
283350.00	0.00
283368.00	1.00
283384.00	0.00
283399.00	1.00
283411.00	0.00
283424.00	1.00
283426.00	0.00
283432.00	1.00
283464.00	0.00
283481.00	1.00
283486.00	0.00
283502.00	1.00
283517.00	0.00
283531.00	1.00
283556.00	0.00
283577.00	1.00
283584.00	0.00
283603.00	1.00
283608.00	0.00
283625.00	1.00
283639.00	0.00
283653.00	1.00
283678.00	0.00
283694.00	1.00
283699.00	0.00
283715.00	1.00
283719.00	0.00
283733.00	1.00
283746.00	0.00
283758.00	1.00
283779.00	0.00
283795.00	1.00
283801.00	0.00
283821.00	1.00
283835.00	0.00
283853.00	1.00
283876.00	0.00
283892.00	1.00
283905.00	0.00
283921.00	1.00
283943.00	0.00
283961.00	1.00
283973.00	0.00
283990.00	1.00
284014.00	0.00
284030.00	1.00
284034.00	0.00
284047.00	1.00
284068.00	0.00
284084.00	1.00
284105.00	0.00
284117.00	1.00
284119.00	0.00
284123.00	1.00
284124.00	0.00
284126.00	1.00
284127.00	0.00
284130.00	1.00
284131.00	0.00
284133.00	1.00
284134.00	0.00
284137.00	1.00
284138.00	0.00
284140.00	1.00
284141.00	0.00
284143.00	1.00
284144.00	0.00
284146.00	1.00
284148.00	0.00
284150.00	1.00
284151.00	0.00
284153.00	1.00
284154.00	0.00
284156.00	1.00
284157.00	0.00
284159.00	1.00
