time	count
56168.00	0.00
56184.00	1.00
56185.00	0.00
56193.00	1.00
56194.00	0.00
56210.00	1.00
56211.00	0.00
56219.00	1.00
56220.00	0.00
56236.00	1.00
56237.00	0.00
56244.00	1.00
56245.00	0.00
56255.00	1.00
56256.00	0.00
56266.00	1.00
56267.00	0.00
56276.00	1.00
56277.00	0.00
56292.00	1.00
56293.00	0.00
56299.00	0.00
56305.00	1.00
56306.00	0.00
56317.00	1.00
56318.00	0.00
56327.00	1.00
56328.00	0.00
56343.00	1.00
56344.00	0.00
56353.00	1.00
56354.00	0.00
56369.00	1.00
56370.00	0.00
56387.00	1.00
56388.00	0.00
56396.00	1.00
56397.00	0.00
56414.00	1.00
56415.00	0.00
56421.00	0.00
56443.00	1.00
56444.00	0.00
56451.00	1.00
56452.00	0.00
56469.00	1.00
56470.00	0.00
56478.00	1.00
56479.00	0.00
56493.00	1.00
56494.00	0.00
56503.00	1.00
56504.00	0.00
56519.00	1.00
56520.00	0.00
56528.00	1.00
56529.00	0.00
56546.00	1.00
56547.00	0.00
56558.00	1.00
56559.00	0.00
56566.00	1.00
56567.00	0.00
56575.00	1.00
56576.00	0.00
56585.00	1.00
56586.00	0.00
56593.00	1.00
56594.00	0.00
56606.00	1.00
56607.00	0.00
56630.00	1.00
56631.00	0.00
56639.00	1.00
56640.00	0.00
56651.00	1.00
56652.00	0.00
56668.00	1.00
56669.00	0.00
56678.00	1.00
56679.00	0.00
56686.00	1.00
56687.00	0.00
56703.00	1.00
56704.00	0.00
56713.00	1.00
56714.00	0.00
56729.00	1.00
56730.00	0.00
56739.00	1.00
56740.00	0.00
56755.00	1.00
56756.00	0.00
56772.00	1.00
56773.00	0.00
56781.00	1.00
56782.00	0.00
56797.00	1.00
56798.00	0.00
56814.00	1.00
56815.00	0.00
56823.00	0.00
56830.00	1.00
56831.00	0.00
56843.00	1.00
56844.00	0.00
56855.00	1.00
56856.00	0.00
56866.00	1.00
56867.00	0.00
56882.00	1.00
56883.00	0.00
56891.00	1.00
56892.00	0.00
56898.00	1.00
56899.00	0.00
56909.00	1.00
56910.00	0.00
56919.00	1.00
56920.00	0.00
56936.00	1.00
56937.00	0.00
56946.00	1.00
56947.00	0.00
56952.00	1.00
56953.00	0.00
56967.00	0.00
56977.00	0.00
56994.00	1.00
56995.00	0.00
57003.00	1.00
57004.00	0.00
57011.00	1.00
57012.00	0.00
57029.00	1.00
57030.00	0.00
57038.00	1.00
57039.00	0.00
57054.00	1.00
57055.00	0.00
57063.00	1.00
57064.00	0.00
57081.00	1.00
57082.00	0.00
57088.00	1.00
57089.00	0.00
57108.00	1.00
57109.00	0.00
57117.00	1.00
57118.00	0.00
57126.00	1.00
57127.00	0.00
57143.00	1.00
57144.00	0.00
57153.00	1.00
57154.00	0.00
57161.00	0.00
